"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
-0.77370071261568,-1.16409234661395,-0.38330907861741,2.20456995889526,-4.16602166066931,0.000588906704254867,0.0132390757168065,-0.429779097920586,"FOSB","Down"
-0.433422850700334,-0.652484753801338,-0.21436094759933,2.8139689150293,-4.15829569042147,0.000596237633811804,0.0133610567525751,-0.44297185751319,"SLC10A4","Down"
-0.322831076371527,-0.486276916361106,-0.159385236381947,5.36294169059165,-4.15193448289847,0.000607568307033327,0.0134857091947207,-0.46029832781326,"PPOX","Down"
-0.258661332750034,-0.389758975763753,-0.127563689736315,6.09966072274217,-4.14596111876641,0.00060977328021211,0.0135132694704826,-0.466059191786486,"MPST","Down"
-0.33256988124672,-0.501103850599305,-0.164035911894135,4.90860292528281,-4.14805489258427,0.000612811540337147,0.0135591802647468,-0.46870349363601,"NLE1","Down"
-0.331763773794989,-0.500405931381575,-0.163121616208402,5.07135125299504,-4.13534589803351,0.000630308980030933,0.013815584956053,-0.496238132809659,"NOM1","Down"
-0.376256350026559,-0.568164585096257,-0.18434811495686,3.85437228334283,-4.12062185333876,0.00064828110123135,0.0140934904343699,-0.52477932570005,"NAT6","Down"
-0.580935124266481,-0.877181702503215,-0.284688546029747,3.7750922249612,-4.12214554398169,0.000649015883989374,0.0140934904343699,-0.524837900503742,"HIST1H3D","Down"
-0.31196856879123,-0.471168294857242,-0.152768842725219,7.691702947309,-4.11924433860158,0.000653201697959135,0.0141014807730811,-0.531123674469019,"DNPH1","Down"
-0.486226181335685,-0.73435922751641,-0.238093135154961,0.605020674275304,-4.11910404579838,0.00065340479772617,0.0141014807730811,-0.531427634228582,"DCN","Down"
-0.579682082634197,-0.875633940969776,-0.283730224298619,3.37555541637459,-4.1173504595558,0.000655948807916088,0.0141346388286435,-0.53522697322973,"CERS1","Down"
-0.594426977047338,-0.898118290134974,-0.290735663959701,1.59787372524328,-4.11448203704443,0.000660131676466963,0.0142029557630039,-0.541441734756882,"IL6","Down"
-0.194327369157901,-0.293731606710096,-0.0949231316057065,7.07601818411403,-4.10787926017831,0.000663598509697247,0.0142213174328381,-0.548756832830726,"PRPS1","Down"
-0.274657732320256,-0.415136234349961,-0.134179230290552,6.02590697824811,-4.10936933497672,0.000665475894724911,0.0142306339195138,-0.550087492938785,"TMEM161A","Down"
-0.456722470578582,-0.69104960892146,-0.222395332235704,3.36694308945065,-4.09712127689672,0.000686027207374201,0.0145811964621898,-0.579055772858631,"PRR5","Down"
-0.556439912800973,-0.843328253240251,-0.269551572361695,4.75617780741669,-4.07712854945595,0.000717117760036641,0.0151274104327729,-0.622371560267548,"ZBED6CL","Down"
-0.285635165324799,-0.432997700843971,-0.138272629805627,7.4965961817694,-4.07449338692936,0.000721320056498685,0.015193209838684,-0.628080732672247,"TXNL4A","Down"
-0.664165234797611,-1.0069753697501,-0.321355099845121,3.02394067242198,-4.0725977319478,0.000724358368063912,0.0152115257293422,-0.632187715158915,"HIST1H1E","Down"
-0.476512507046457,-0.722733419301606,-0.230291594791308,3.49158652146829,-4.06816348262563,0.000731515840961308,0.0153388702795295,-0.641794550112756,"HIST1H2AD","Down"
-0.408177416643348,-0.619343369226552,-0.197011464060144,7.15498501456988,-4.06325525678526,0.000739521338268995,0.0154835900496082,-0.652428126409188,"NDUFA3","Down"
-0.853410983977,-1.29545802847014,-0.411363939483861,3.10432590216924,-4.05824970781181,0.000747776313398404,0.0156330940750414,-0.663272391566167,"HIST2H2BF","Down"
-0.218675142578739,-0.332039169896546,-0.105311115260933,6.63624898759203,-4.05333734385289,0.000749124370337221,0.0156379712307895,-0.667192439130976,"EIF2S1","Down"
-0.266300713010326,-0.404401106247523,-0.128200319773128,8.06714835666897,-4.05334792272909,0.000755412869653256,0.0157458123855808,-0.673366376607605,"HNRNPU","Down"
-0.462509272524592,-0.702479753148318,-0.222538791900866,4.17542377338145,-4.05146089824647,0.000759120412588844,0.0157996159462853,-0.677979710276166,"LINGO1","Down"
-0.224127689129988,-0.340726582802995,-0.10752879545698,7.64701886293591,-4.03914720610808,0.000773137927609322,0.0160437556930526,-0.698002147550036,"DKC1","Down"
-0.243931091209018,-0.37148294479632,-0.116379237621716,7.29144025493163,-4.0185463515512,0.000809383317548058,0.0166481366254606,-0.742726681106118,"MRPL28","Down"
-0.356617566104867,-0.543248566889137,-0.169986565320597,5.26165802632328,-4.016686862329,0.000819997812690082,0.0167711484724125,-0.753307593670455,"RRP15","Down"
-0.258077705036542,-0.393226576451255,-0.122928833621829,4.97806099688879,-4.01260733137511,0.000820145983181847,0.0167711484724125,-0.755619248247299,"KNOP1","Down"
-0.261162147210324,-0.397929190949786,-0.124395103470863,8.153026272859,-4.0134881433051,0.000823295050036214,0.0167753906054378,-0.757967445088014,"TUFM","Down"
-0.482736627074984,-0.735717339532943,-0.229755914617025,2.28375132421098,-4.01117739730196,0.00083008341008398,0.0168554113660675,-0.765240962510751,"STAP2","Down"
-0.262618184963655,-0.400413430264148,-0.124822939663161,6.3696009709556,-4.00574940197643,0.000837566649546262,0.0169299495098486,-0.774741860397074,"DARS","Down"
-0.450046900898536,-0.686433922915573,-0.213659878881498,2.94946776265409,-4.00205612598748,0.000847055375517634,0.0170705635708108,-0.784996481850901,"PCSK1N","Down"
-0.335135268466195,-0.511191143492816,-0.159079393439575,7.23591162147235,-4.0014614824869,0.000848173852926656,0.0170705635708108,-0.786284361809068,"PTTG1","Down"
-1.49835734843316,-2.28680543677305,-0.709909260093279,1.39585418614599,-3.99476583239934,0.000860870661217302,0.0172272377112073,-0.800785433318683,"CCL3","Down"
-0.627063043453853,-0.957318436294884,-0.296807650612822,1.15301873660405,-3.9912627324246,0.000867589367461092,0.0172877040436707,-0.808371967895673,"AQP10","Down"
-0.300793042269706,-0.459365081277354,-0.142221003262059,7.47510626576528,-3.98740367400473,0.000875051729966339,0.0174116676141387,-0.81672915051169,"EIF1AX","Down"
-0.786582885786119,-1.2033364248762,-0.369829346696039,3.29056757177381,-3.96747524305523,0.000914625614030538,0.0180201799348601,-0.85988190056294,"SERPINE1","Down"
-0.314527388251062,-0.481267832791697,-0.147786943710428,5.69452521515109,-3.96521319540232,0.000919229605180016,0.0180731306379621,-0.86477962096521,"COMTD1","Down"
-0.435993428658644,-0.667327459691722,-0.204659397625565,4.76993507754709,-3.9617717155954,0.000926278754048201,0.0181478189410449,-0.872230811196654,"FAM83D","Down"
-0.255219142165608,-0.391038523449214,-0.119399760882001,9.14817950590766,-3.94857229953507,0.000945724190184049,0.0184213728999695,-0.894587791106626,"SERBP1","Down"
-0.369780312601663,-0.566869411042642,-0.172691214160685,5.56440571839716,-3.94393920215785,0.000963682738789049,0.01864626408239,-0.910836064921413,"MACROD1","Down"
-0.273388097904474,-0.419324598752501,-0.127451597056448,7.30480827131603,-3.93790018361498,0.000976690033733206,0.018846582843277,-0.923908143977513,"NASP","Down"
-0.59736718430944,-0.916297376670568,-0.278436991948312,3.29795720600015,-3.93726599255542,0.000978066175499404,0.018846582843277,-0.925280864293714,"DUSP8","Down"
-0.343775336188376,-0.527436932854174,-0.160113739522577,6.66321798198342,-3.93464349941502,0.000983777437953215,0.0189111099254828,-0.930957201282388,"NARF","Down"
-0.252426761144029,-0.387365283084691,-0.117488239203368,8.84524278392507,-3.9309698956308,0.000984111081095125,0.0189111099254828,-0.9332197142275,"HMGB1","Down"
-0.417200010810292,-0.640400397232769,-0.193999624387816,1.87419941333643,-3.92881235396092,0.000994660009790949,0.0190742926408394,-0.942163036142346,"WNT10B","Down"
-0.345487003781146,-0.530453035688551,-0.160520971873742,4.14292407113765,-3.92597622052496,0.00100073765735835,0.0191476047897716,-0.948152427969335,"TTC38","Down"
-0.398778684840664,-0.612594100251042,-0.184963269430286,2.94465462489839,-3.91964506335797,0.00101205245339249,0.0192633267519536,-0.959810477803796,"SLC27A5","Down"
-0.265897284596917,-0.408590407184267,-0.123204162009568,6.68517623629204,-3.91705698331917,0.00102295085332198,0.0193289471558764,-0.969018270200273,"STK25","Down"
-0.27102125859065,-0.416481054724372,-0.125561462456928,8.18541629494269,-3.9166017378132,0.00102398539460908,0.0193289471558764,-0.970003410130984,"HNRNPDL","Down"
-0.332300960975032,-0.510770737241325,-0.153831184708739,3.96956424247206,-3.91251049596828,0.00102475438536778,0.0193289471558764,-0.972807036403251,"TFR2","Down"
-0.260146348063689,-0.400121253500392,-0.120171442626986,5.61886490087233,-3.90565164840075,0.00104253338847064,0.0195778559216414,-0.98908310812369,"EMG1","Down"
-0.318341381929041,-0.489689727375444,-0.146993036482639,4.37730454309209,-3.90434769245358,0.00104606756428688,0.0196179622885246,-0.992259688775369,"SLC39A4","Down"
-0.615314999673014,-0.946698816831141,-0.283931182514887,1.91813172763903,-3.90314993910881,0.00105503224737201,0.019733323154846,-0.999110088919002,"HIST2H2AC","Down"
-0.571135898069529,-0.878822457804526,-0.263449338334532,3.98325372792262,-3.90193437776905,0.00105788381397269,0.0197603117741796,-1.00174002911529,"SPDYC","Down"
-0.239478519641627,-0.368807171057942,-0.110149868225312,6.42939460196097,-3.89099267757308,0.00107502887612042,0.0199953253132553,-1.01946168493338,"STX3","Down"
-0.363502876823191,-0.560284882268842,-0.166720871377541,4.41435717915381,-3.88303673469603,0.00110322158362753,0.0204168764843365,-1.04262029728797,"TBX1","Down"
-0.319156737678335,-0.492130704728168,-0.146182770628502,4.18891042908625,-3.87714712459765,0.00110869936292522,0.0204642561356776,-1.04948847894747,"POLE2","Down"
-0.348634464399446,-0.537788185067785,-0.159480743731107,4.42971893087819,-3.8744000175548,0.00112458503572949,0.0207040662212574,-1.06129976579655,"COQ7","Down"
-0.241095885482098,-0.372099349285575,-0.110092421678621,4.83312104183571,-3.86719095813332,0.00113352104076839,0.02081287062814,-1.0710501213716,"RUFY1","Down"
-0.82529248644774,-1.27401933014958,-0.376565642745898,1.03124784114714,-3.86611590313554,0.00114546533475099,0.020977268558599,-1.07921420515818,"IL32","Down"
-0.342053433357957,-0.528075048244516,-0.156031818471399,8.13107656803854,-3.86526765779065,0.00114762513724921,0.0209894203720104,-1.0810484025816,"PDAP1","Down"
-0.40738457283252,-0.629079672023934,-0.185689473641106,5.01656075998688,-3.86275812908555,0.00115403879534502,0.0210792398712239,-1.08647471243401,"CDKN3","Down"
-0.326283950383705,-0.504074071776902,-0.148493828990508,4.17298510942577,-3.85676688053715,0.00116285292212371,0.0212017821817977,-1.0953253310017,"SIMC1","Down"
-0.265740246398978,-0.410544133607687,-0.120936359190268,7.81516412270806,-3.85767948896706,0.00116712835104106,0.0212253641691067,-1.09745546254692,"RUVBL2","Down"
-0.399084274705246,-0.616634978884983,-0.181533570525509,6.04839801645641,-3.8561431806772,0.00117111718469408,0.0212253641691067,-1.10077699376884,"CISD3","Down"
-0.217787604110853,-0.336626643377701,-0.0989485648440053,6.17202732386882,-3.85090338420006,0.00117537238010479,0.0212475821496263,-1.10634017253295,"HDAC3","Down"
-0.263622306594616,-0.407596073059089,-0.119648540130143,7.41324106359776,-3.84899917864353,0.00118984563644077,0.0213989161384501,-1.11622130714095,"CCNB1","Down"
-0.328764151115173,-0.5084464779658,-0.149081824264546,6.84531113071781,-3.84616685984958,0.00119735342286923,0.021466606269837,-1.12234383404829,"MRPL21","Down"
-0.211855791455705,-0.327718038255271,-0.0959935446561398,6.26387992818562,-3.84226214696587,0.0011982002216483,0.021466606269837,-1.12505876402274,"LAP3","Down"
-0.266155259856103,-0.411773468990277,-0.120537050721929,4.87209870899587,-3.84067859730443,0.00120243135519749,0.0214875249053636,-1.12848870774518,"TEAD4","Down"
-0.353578276902756,-0.547177850248328,-0.159978703557185,6.69565888828636,-3.83910692657613,0.00121627451489764,0.0216796682274258,-1.13760367855978,"LDB1","Down"
-0.282186968401055,-0.436801106500274,-0.127572830301836,8.65838914568462,-3.83651392738339,0.00122329877033229,0.021777201967286,-1.14320787211295,"HNRNPA3","Down"
-0.502434204694092,-0.777934439763888,-0.226933969624296,3.93245117639999,-3.83359520303511,0.00123125394094391,0.0218910396496339,-1.14951572145617,"HIST1H2BO","Down"
-0.425909445421483,-0.660231858462308,-0.191587032380657,4.8454812142212,-3.82078385163491,0.00126678848854582,0.0222389540566285,-1.17719898863881,"CCDC22","Down"
-0.232146767326476,-0.35995285304414,-0.104340681608813,5.88856403040081,-3.81680264072782,0.00126806704307138,0.0222389540566285,-1.18019065922818,"TOP1MT","Down"
-0.689903509186781,-1.06951938873359,-0.310287629639972,3.31440910202373,-3.8202607998255,0.00126826085295857,0.0222389540566285,-1.1783290710404,"IGIP","Down"
-0.425073169188349,-0.659236414128021,-0.190909924248677,3.26219468998758,-3.81587372246701,0.00128067779665659,0.02232484682183,-1.18780712611204,"HS3ST3A1","Down"
-0.323391642006913,-0.501548021059818,-0.145235262954007,7.81786200613168,-3.81571951557902,0.00128111645933655,0.02232484682183,-1.18814026683627,"H2AFX","Down"
-0.658177921673296,-1.02128384877752,-0.295071994569075,3.56153484985321,-3.81029851006756,0.00129663306692449,0.0225113473549713,-1.19985086184308,"HIST1H2AE","Down"
-0.200947248415557,-0.311943196304279,-0.0899513005268345,6.62089243929712,-3.8042017148695,0.0013041387290704,0.0225587195334992,-1.20746690302675,"DVL1","Down"
-0.316035464667457,-0.490533016829285,-0.141537912505629,5.91976406516969,-3.80711074970292,0.00130584498781137,0.0225595978928792,-1.2067365286637,"GRPEL1","Down"
-0.291527335457824,-0.452760891112759,-0.13029377980289,5.24824061774602,-3.80078130099626,0.0013243299955882,0.0228479709577969,-1.22040697090701,"MED25","Down"
-0.415076795913926,-0.644850923993306,-0.185302667834546,3.65429241609319,-3.79731266660888,0.00133457073065458,0.0229428409431648,-1.22789779409943,"CPT1A","Down"
-0.29594880710108,-0.459814463952413,-0.132083150249748,7.23068751398395,-3.79644995769104,0.0013371300401173,0.0229587028185624,-1.22976080272655,"MRPL14","Down"
-0.349675897250209,-0.543447576343917,-0.1559042181565,4.71680866260489,-3.79336317989616,0.00134632749069277,0.0230320512676076,-1.23642637039045,"TAMM41","Down"
-0.282316780676746,-0.438979762232393,-0.125653799121099,6.44089778498196,-3.78808167667278,0.00136221122553255,0.0232470791627379,-1.24783015601377,"GRK6","Down"
-0.339306219761311,-0.527820270736423,-0.150792168786199,2.78784647197038,-3.78213208861256,0.00136980286225607,0.0233247966755544,-1.25522091440984,"ZNF695","Down"
-0.339450691328324,-0.527947611946738,-0.15095377070991,7.34773520959192,-3.78548445260499,0.00137009070862965,0.0233247966755544,-1.25343756849694,"DCTPP1","Down"
-0.374139697238873,-0.582321484498884,-0.165957909978862,3.11924823314943,-3.77682064643454,0.00138917789253068,0.0235905307065267,-1.26829305380703,"KREMEN2","Down"
-0.208074821164238,-0.32424856418852,-0.0919010781399552,7.73881915987449,-3.76357127746021,0.00142757584035742,0.0240408570090443,-1.2953633427659,"RBBP7","Down"
-0.318486367390375,-0.496310318231267,-0.140662416549483,7.5380371797533,-3.76486685037459,0.00143427710058332,0.0240958552897998,-1.29793903460506,"YWHAH","Down"
-0.268005339635367,-0.417806488667427,-0.118204190603306,4.84286918340743,-3.75938582772088,0.00144093602948559,0.0241498812683677,-1.30441288165337,"ZNF274","Down"
-0.329008731077975,-0.512941637017856,-0.145075825138094,5.71185101511258,-3.76007943601936,0.00144960563448315,0.0242372679863285,-1.30826914967297,"CDCA7","Down"
-0.450883736732987,-0.703217865130054,-0.198549608335919,3.52108187181849,-3.75610398246078,0.00146245859124676,0.0243355557494053,-1.31684631561842,"SLC40A1","Down"
-0.373720152335707,-0.582998044426394,-0.16444226024502,1.83118462572739,-3.75242633131034,0.00146345615171945,0.0243355557494053,-1.31947186422579,"RASGRP1","Down"
-0.734538568993363,-1.1456755157163,-0.323401622270428,4.89261881926621,-3.75558094897528,0.00146415804480311,0.0243355557494053,-1.31797471345963,"DUSP1","Down"
-0.322912734073407,-0.504409015506737,-0.141416452640077,1.50081585100783,-3.73857448709464,0.00150924213287777,0.0249030933751829,-1.34939538571863,"ZNF132","Down"
-0.235162237656392,-0.367459389451848,-0.102865085860937,5.40184054218855,-3.73512970160453,0.00152085595802993,0.0250112161538615,-1.35683867934529,"WDR3","Down"
-0.584826772206306,-0.913819830754571,-0.255833713658041,2.75283311209227,-3.73671125204834,0.00152680593844838,0.0250354085882493,-1.35867429781664,"OR2B6","Down"
-0.307580960893175,-0.480621928349742,-0.134539993436609,6.52530011499776,-3.73645317337752,0.00152768104872693,0.0250354085882493,-1.35923080238604,"RSRC2","Down"
-0.622369776419812,-0.972594692842154,-0.27214485999747,1.73371414981498,-3.73551498568941,0.00153086653523374,0.0250525005813507,-1.36125381890778,"HFE","Down"
-0.29012841238414,-0.453410173686868,-0.126846651081412,5.29660988028717,-3.73509467178295,0.00153229580116901,0.0250525005813507,-1.36216012643484,"SPC24","Down"
-0.255898682600969,-0.400019940784627,-0.111777424417311,5.64874108857648,-3.73173181725012,0.00153819725866171,0.0251197102962823,-1.36685021837736,"ARFGAP2","Down"
-0.317638528645215,-0.497103434222349,-0.138173623068081,6.17841413600287,-3.72051165977664,0.00158271770254699,0.0255493255826573,-1.39359854652773,"BLOC1S1","Down"
-0.202570813584699,-0.317131615763887,-0.088010011405511,5.38562998681513,-3.7156040191231,0.0015883893168601,0.0255927804699248,-1.39901514201469,"HSPA14","Down"
-0.476555180293301,-0.74698186658315,-0.206128494003451,2.32086872787483,-3.70435566169155,0.00164051196011726,0.0262485261853173,-1.42841308136655,"RARG","Down"
-0.30266630600703,-0.474423983854544,-0.130908628159516,4.71908419605333,-3.70422147777954,0.001641000674688,0.0262485261853173,-1.4287021662152,"TUBA4A","Down"
-0.296226664280871,-0.464541075980122,-0.12791225258162,6.13525435389036,-3.69957532139001,0.00165801234101218,0.0264602925139008,-1.4387111088203,"EXOSC7","Down"
-0.367934334057573,-0.577064261220443,-0.158804406894703,4.31335582613358,-3.69830869957365,0.00166268042094017,0.0265046374374416,-1.44143947960446,"RAB3IL1","Down"
-0.228525681758392,-0.358541105661565,-0.0985102578552194,6.50538141342299,-3.69347987027762,0.00166905387699535,0.0265669566656816,-1.44699688474413,"TMEM126B","Down"
-0.255150118169202,-0.400698746672085,-0.109601489666319,5.11521661831407,-3.68363214334788,0.00170548219479353,0.0270639188105923,-1.46802378982256,"NOL10","Down"
-0.297992283583235,-0.468008827021534,-0.127975740144936,5.01897753956529,-3.6843668404722,0.00171493596126561,0.0271831883216204,-1.4714641114945,"FPGS","Down"
-0.604049131717389,-0.94942366795771,-0.258674595477067,2.98140251545664,-3.67646959554235,0.0017452581116313,0.0275393484701505,-1.48846559335553,"C19orf73","Down"
-0.350123623348118,-0.550481843532714,-0.149765403163522,5.80111131410653,-3.67335818675687,0.00175735072475901,0.0276280556751748,-1.49516279014043,"GAMT","Down"
-0.252832914337435,-0.397598066323086,-0.108067762351783,4.36542093222048,-3.66993335518078,0.00175824658871041,0.0276280556751748,-1.49757044048401,"CARS2","Down"
-0.273391908986941,-0.429870844527586,-0.116912973446296,10.7771806059336,-3.67238284980912,0.00175875775006638,0.0276280556751748,-1.49630687218614,"PTMA","Down"
-0.269206935461674,-0.423382911013863,-0.115030959909485,6.84163657350622,-3.67044371072399,0.00176875361514385,0.027753999679237,-1.50143549435606,"DHFR","Down"
-0.281167050931269,-0.442476488108962,-0.119857613753576,5.26107925680399,-3.66398493142264,0.00179428679009535,0.0280292372956097,-1.51533435619871,"RAB9A","Down"
-0.309118356450826,-0.48681865516477,-0.131418057736882,5.0943521954479,-3.6566691421621,0.00182365136873922,0.0283246717298646,-1.53107390458047,"CLN6","Down"
-0.385011532178068,-0.606370651102592,-0.163652413253544,4.17945780224706,-3.65616131865186,0.00182570736680717,0.0283246717298646,-1.5321663196783,"STEAP3","Down"
-0.878895959994672,-1.38436200199812,-0.373429917991225,2.40529578053617,-3.65506001981148,0.00183017406666774,0.0283373971382065,-1.53453533804093,"RELB","Down"
-0.397186466110464,-0.626013683168848,-0.168359249052081,2.41229156300858,-3.64864233640382,0.00185605733509811,0.02848662176888,-1.54820235259764,"ZIC5","Down"
-0.45225931559126,-0.71296699622396,-0.191551634958559,2.65036598764679,-3.64655463036841,0.00186503893649854,0.0285619718353729,-1.55282843859043,"THEMIS2","Down"
-0.182707047925719,-0.288265166721336,-0.0771489291301027,7.40123790575649,-3.6370749970893,0.00189152452113794,0.0288416369375251,-1.5683869187742,"ZWINT","Down"
-0.508501112297459,-0.80237965671173,-0.214622567883188,5.37155073329425,-3.6372491930793,0.00190394069483937,0.0289994354692798,-1.57283616714385,"HIST1H3H","Down"
-0.280913637998999,-0.443349234418756,-0.118478041579243,5.75136164697914,-3.63530325946335,0.00191217723659657,0.0290772174542242,-1.57701932417041,"FIBP","Down"
-0.399026617010715,-0.629775098350288,-0.168278135671142,2.91877346532283,-3.63506385167598,0.00191319302183126,0.0290772174542242,-1.57753395734838,"FAM69A","Down"
-0.270784404976134,-0.428094330174633,-0.113474479777635,4.76288711331609,-3.61717466386295,0.00197820601986489,0.0297233159482902,-1.61163159275991,"STRADB","Down"
-0.293226126489352,-0.463588843272965,-0.122863409705739,3.56847459867288,-3.61673512396592,0.00197901176901219,0.0297233159482902,-1.61218233991534,"PACSIN3","Down"
-0.374932150066845,-0.592753331379734,-0.157110968753956,4.17281665734807,-3.6182752574539,0.00198578009532771,0.0297909356416482,-1.61361193339372,"C16orf87","Down"
-0.32997696400188,-0.521730252930856,-0.138223675072903,4.15890378930919,-3.61734415707494,0.00198988499402797,0.0297909356416482,-1.61561218802798,"FKBPL","Down"
-0.296704471256552,-0.469236583076731,-0.124172359436373,5.16518042700196,-3.61495738489582,0.00200044601162036,0.0299171179648299,-1.62073930575932,"TROAP","Down"
-0.346524965900424,-0.548341737641909,-0.144708194158939,5.77694776118575,-3.60932760911353,0.00202557792879755,0.030163030766468,-1.63283105230169,"UNG","Down"
-0.373396015239476,-0.591059145803759,-0.155732884675193,4.06770735378917,-3.60606737636605,0.00204027518067159,0.0302867515708583,-1.63983228476848,"MED11","Down"
-0.226513546848885,-0.359696449786156,-0.0933306439116141,6.07258696526221,-3.57383677649277,0.00217696675100601,0.031977476003259,-1.70445069213937,"PABPN1","Down"
-0.393243194005419,-0.625009519454122,-0.161476868556716,5.29769758892503,-3.56664519672984,0.00222660283025353,0.0324685909592479,-1.72442001447387,"HIST1H2BD","Down"
-0.334353039982603,-0.531559181196013,-0.137146898769193,6.486519375063,-3.5639686082214,0.00223984939885987,0.0325939910448197,-1.73015829241023,"SRRM1","Down"
-0.320343531667202,-0.509318748067404,-0.131368315267,5.4899399973452,-3.56336358034785,0.00224285453368537,0.0326038998948584,-1.73145530994466,"C16orf91","Down"
-0.260245659730342,-0.413961657377393,-0.106529662083291,6.49189913940532,-3.55888091579119,0.00226524464582094,0.0328612739313093,-1.74106392289573,"SMARCA4","Down"
-0.601403105711648,-0.956710230344807,-0.246095981078489,2.33693518035257,-3.55803961776722,0.00226947143432678,0.0328885798354712,-1.74286704847491,"OSR2","Down"
-0.183699897751311,-0.2924488052444,-0.0749509902582228,7.3662954190455,-3.54954437178608,0.00229759414474124,0.0331932550591453,-1.75661041190566,"GART","Down"
-0.462894241111193,-0.737253631484756,-0.188534850737631,2.05163993080891,-3.54658993821466,0.0023277800914293,0.0334570687731252,-1.7674003752732,"NEFH","Down"
-0.243440233071595,-0.387831645882308,-0.0990488202608829,7.10687517828492,-3.5440514530479,0.00234090752180963,0.0335769434723369,-1.77283798147983,"PIM1","Down"
-0.532514197109175,-0.848490172961772,-0.216538221256578,1.24421982984411,-3.54263293687849,0.00234827514023588,0.0336482162075883,-1.77587627854849,"CCNI2","Down"
-0.400397173277623,-0.638048618394251,-0.162745728160996,8.72174773782095,-3.54160051688566,0.00235365187427543,0.0336908454003427,-1.77808748473084,"ATPIF1","Down"
-0.289319312343056,-0.461137156610793,-0.117501468075319,8.04775691387928,-3.5396326094388,0.00236393436868515,0.0337305965679944,-1.78230201447937,"PEBP1","Down"
-0.205539222945617,-0.327851528173269,-0.0832269177179656,5.92291054814609,-3.53112552748689,0.00239348432585206,0.0339331719915067,-1.79613094798073,"NELFA","Down"
-0.245051196906162,-0.390862973220196,-0.0992394205921273,6.20629048477034,-3.53275285859809,0.0024002330406194,0.0339762553923399,-1.79703303685961,"AIFM1","Down"
-0.406114654736984,-0.648242474630777,-0.163986834843191,3.22036982527955,-3.52576204924285,0.00243768376834358,0.0343859278663098,-1.8119972550946,"NFIX","Down"
-0.375711866096903,-0.599833385767388,-0.151590346426418,2.27138894312898,-3.52333135861404,0.00244433231738398,0.0343922705599423,-1.81538537951216,"AHSP","Down"
-0.3093028562825,-0.493982350623514,-0.124623361941486,8.28304239316884,-3.52058053005785,0.00246581514041436,0.0346250798696023,-1.82308555248098,"PPA1","Down"
-0.20574500217552,-0.328662579686096,-0.0828274246649436,6.39304404144953,-3.51725535518699,0.00246830248298163,0.0346253472312663,-1.82586992984393,"GTF3C5","Down"
-0.299312196801989,-0.47812360024672,-0.120500793357258,4.74744079156419,-3.51866751608148,0.00247628235912826,0.0346679530277957,-1.82717868649536,"JMJD4","Down"
-0.271682179024744,-0.434136827163253,-0.109227530886234,5.80346180134522,-3.5154266363811,0.00249411569791802,0.0347032367450122,-1.83411213932722,"SPATC1L","Down"
-0.356457501559632,-0.569626263837406,-0.143288739281857,4.93652401290193,-3.51506389881556,0.00249611960904743,0.0347032367450122,-1.83488810637089,"PMVK","Down"
-0.333799188704237,-0.533531522202375,-0.134066855206099,8.38027080143438,-3.51306293385055,0.00250720247065524,0.0347883642515842,-1.83916833119271,"OST4","Down"
-0.296951466932262,-0.474825198377095,-0.119077735487428,1.6180834882273,-3.50802158413643,0.00251939120819175,0.0348884697616129,-1.84565741290222,"PCOLCE2","Down"
-0.497149503971205,-0.794849101024046,-0.199449906918363,4.29946512047499,-3.51040959292143,0.00252197391817767,0.0348897930218899,-1.84484343005987,"HIST1H2AG","Down"
-0.290193464888454,-0.46404481924254,-0.116342110534369,5.76688966630473,-3.50879971231362,0.00253097830320823,0.0349540477938892,-1.84828638283482,"FKBP5","Down"
-0.363673612501759,-0.581705005266183,-0.145642219737335,4.3326531122607,-3.50624121627907,0.0025453540641189,0.0350748789896463,-1.85375754927874,"SPTBN2","Down"
-0.413693999542193,-0.662156332739499,-0.165231666344888,2.6158314196923,-3.4999971570748,0.00258077889129008,0.0354585370098112,-1.86710727697276,"AQP1","Down"
-0.193734920818143,-0.310307349218332,-0.0771624924179531,7.07660771907285,-3.49221250827003,0.00260930255108001,0.0356757272773396,-1.87951522814767,"GSPT1","Down"
-0.313365377398614,-0.501911440098273,-0.124819314698954,6.44183224003571,-3.4936755659742,0.0026171410304434,0.0357335508587635,-1.88061873802553,"LYAR","Down"
-0.206057568365502,-0.330101800624827,-0.0820133361061767,5.60645600225413,-3.49060408538598,0.0026186263389513,0.0357335508587635,-1.88295848421443,"ALDH18A1","Down"
-0.415909281875572,-0.667454717230598,-0.164363846520547,2.0845707047497,-3.47561130266787,0.00272386729208436,0.036847068826769,-1.91920562154615,"LLCFC1","Down"
-0.264029837482112,-0.423890970330846,-0.104168704633378,5.56709210700601,-3.47183559311255,0.00274671322945347,0.0369998999237367,-1.9272665304319,"YY1AP1","Down"
-0.196474185192787,-0.315492954853568,-0.077455415532005,6.71690434835566,-3.46879502371149,0.00274835298834714,0.0369998999237367,-1.92961938785452,"KDM1A","Down"
-0.295563256888887,-0.474697082131382,-0.116429431646391,6.32043101216904,-3.46834166123076,0.00276802307355511,0.0371933215285738,-1.93472450127819,"AURKB","Down"
-0.291427018200284,-0.468149192962053,-0.114704843438514,5.61497222624893,-3.46647278109841,0.00277948863432441,0.0372723957365077,-1.93871317886623,"MRPL50","Down"
